userId,movieId,rating,timestamp
92046,184573,3.5,1519599773
92046,184575,4.0,1519600478
92046,184577,4.5,1519600313
92046,184579,3.5,1519600165
92046,184717,3.0,1519951305
92046,184719,3.0,1519951321
92046,184721,3.5,1528678416
92046,184741,3.0,1524017785
92046,184931,2.0,1520290587
92046,184987,2.5,1521743460
92046,184997,4.0,1522204851
92046,185029,4.0,1523068793
92046,185031,3.5,1534623889
92046,185109,4.0,1526780800
92046,185201,3.5,1563913257
92046,185411,3.5,1551540659
92046,185427,4.0,1532210808
92046,185431,3.5,1543377200
92046,185473,3.0,1523630030
92046,185539,4.0,1526261233
92046,185545,3.5,1572316027
92046,185571,3.0,1522891368
92046,185851,2.5,1523668949
92046,185977,2.5,1525919514
92046,185979,3.5,1525872216
92046,185987,3.0,1529189807
92046,185997,1.5,1529361122
92046,186005,2.0,1528078173
92046,186533,2.5,1530138492
92046,186947,3.0,1560980980
92046,186953,4.5,1530407486
92046,186983,4.0,1532314200
92046,187031,3.0,1530221045
92046,187067,3.5,1526348887
92046,187215,2.5,1531097907
92046,187231,4.0,1530070022
92046,187505,3.0,1526006510
92046,187541,3.5,1529280084
92046,187593,4.0,1526945917
92046,187595,3.5,1527907607
92046,187717,5.0,1529976793
92046,187753,3.5,1526870270
92046,187815,4.5,1527042976
92046,188187,2.5,1527108383
92046,188189,4.0,1532139115
92046,188299,3.5,1531021236
92046,188301,3.5,1532205220
92046,188317,3.0,1530584542
92046,188603,3.0,1529629380
92046,188663,4.0,1526656885
92046,188751,2.0,1532396704
92046,188797,4.0,1529117138
92046,188833,3.5,1557956452
92046,188945,4.0,1527208442
92046,189011,3.0,1527208631
92046,189043,3.5,1531424264
92046,189065,3.5,1533821516
92046,189203,2.5,1529629331
92046,189241,2.0,1529456381
92046,189363,3.5,1528857115
92046,189713,4.0,1548807877
92046,189783,3.0,1533870805
92046,189873,4.0,1529280063
92046,190083,3.5,1532574705
92046,190551,3.5,1532909442
92046,190555,3.0,1566938397
92046,190567,1.5,1530837963
92046,190897,2.0,1531528879
92046,190939,4.0,1537329873
92046,191231,3.5,1566828994
92046,191341,4.0,1537580921
92046,191869,4.0,1542242919
92046,192045,4.5,1547427668
92046,192109,4.0,1549927383
92046,192245,3.5,1540262082
92046,192283,3.5,1534376285
92046,192341,3.0,1554587738
92046,192379,3.0,1539864872
92046,192383,3.0,1543106374
92046,192385,4.5,1547177429
92046,192391,4.0,1539476270
92046,192803,3.0,1542242906
92046,193065,4.0,1551027300
92046,193107,3.5,1535986265
92046,193185,4.0,1538136340
92046,193783,2.5,1566349155
92046,193944,4.0,1550354471
92046,193950,4.0,1562717505
92046,193954,1.5,1543029747
92046,193958,3.0,1566951376
92046,194016,3.5,1547177417
92046,194348,4.0,1550030210
92046,194448,3.5,1542920668
92046,194664,4.0,1551569694
92046,194668,3.0,1539651110
92046,194903,3.5,1550280933
92046,195159,4.0,1546664089
92046,195161,4.0,1545573298
92046,195163,3.0,1551830061
92046,195165,1.5,1545973277
92046,195167,3.5,1547256460
92046,195265,2.5,1541359513
92046,195305,4.0,1555202269
92046,195497,3.5,1545973254
92046,195805,2.5,1548639703
92046,195919,2.0,1543292151
92046,195921,3.0,1548216205
92046,196307,4.5,1544388444
92046,196417,2.5,1556882740
92046,196511,5.0,1562467155
92046,196567,4.0,1564969494
92046,196607,4.0,1545147624
92046,196889,3.0,1547956468
92046,196891,2.5,1552700253
92046,196893,1.5,1551401955
92046,197199,2.5,1551323755
92046,197201,3.5,1551240368
92046,197207,4.5,1555816935
92046,197283,3.0,1550280231
92046,197397,3.0,1550280617
92046,197411,3.5,1560046841
92046,197529,3.5,1547956479
92046,197629,3.5,1550104004
92046,197711,4.5,1553654789
92046,197879,3.0,1553734122
92046,197881,3.5,1569199129
92046,197883,4.0,1565404829
92046,198185,5.0,1551930587
92046,198271,4.5,1548722335
92046,198867,3.5,1550280427
92046,199019,3.5,1550281114
92046,199021,2.5,1550281311
92046,199073,3.0,1552782472
92046,199075,3.5,1553734135
92046,199223,3.5,1554518139
92046,199307,2.5,1551751585
92046,199580,4.0,1565404776
92046,199974,3.5,1558838682
92046,200256,2.5,1553986210
92046,200306,3.5,1558149884
92046,200322,1.5,1557799385
92046,200324,3.5,1555900297
92046,200332,3.5,1559320639
92046,200540,3.0,1558838713
92046,200598,2.5,1555120428
92046,200630,4.0,1555725661
92046,200638,2.5,1557887263
92046,200818,3.5,1558478501
92046,200822,2.5,1560046857
92046,200846,3.5,1555002445
92046,200866,4.0,1570914930
92046,201194,4.0,1555632170
92046,201340,2.5,1572316037
92046,201368,4.5,1557023027
92046,201588,4.0,1561687614
92046,201594,2.5,1558663197
92046,201644,3.5,1565568800
92046,201654,2.0,1556936976
92046,201729,2.5,1559785860
92046,201773,4.0,1565137834
92046,201807,3.5,1557237598
92046,201811,3.0,1561687629
92046,201859,2.0,1557456489
92046,202057,4.0,1567558654
92046,202155,3.0,1564835489
92046,202159,3.5,1565223113
92046,202429,4.0,1564867072
92046,202439,4.5,1573177245
92046,202519,3.5,1561518826
92046,202563,1.5,1559075157
92046,202575,4.0,1560743438
92046,202711,4.0,1560970633
92046,203154,4.0,1563628694
92046,203200,2.5,1560612087
92046,203208,3.0,1565640462
92046,203218,4.0,1565999519
92046,203222,3.5,1565999508
92046,203224,3.0,1567389333
92046,203322,4.0,1565748547
92046,203429,4.0,1561338307
92046,203513,2.0,1565223136
92046,203523,3.5,1561518787
92046,203837,3.0,1562640583
92046,203904,4.0,1565999529
92046,203928,5.0,1565035027
92046,203934,3.5,1568943662
92046,204278,2.5,1563921300
92046,204318,2.0,1566778265
92046,204328,3.0,1567989947
92046,204352,3.0,1569129252
92046,204542,3.5,1567732949
92046,204698,3.5,1570154919
92046,204702,4.0,1566778159
92046,204704,3.0,1566349201
92046,204712,3.5,1565477906
92046,204826,2.0,1565478000
92046,204966,3.5,1566618298
92046,205072,3.5,1571608006
92046,205076,4.0,1569033025
92046,205156,4.5,1574135143
92046,205190,4.5,1566173851
92046,205297,2.5,1571017674
92046,205545,4.5,1569129242
92046,205857,3.5,1569803500
92046,206071,3.5,1567990027
92046,206192,1.5,1568578845
92046,206268,4.5,1568717573
92046,206431,4.5,1568772108
92046,206497,4.0,1573177232
92046,206499,2.5,1569039412
92046,206653,3.5,1569199183
92046,206714,3.0,1570154938
92046,206749,2.5,1569975161
92046,206857,4.0,1574135153
92046,206927,3.5,1569803480
92046,207155,2.5,1570371007
92046,207189,1.5,1571017691
92046,207405,4.0,1574135194
92046,207890,2.5,1573140752
92046,207892,4.5,1572232918
109731,1,3.0,1025861475
109731,2,3.0,1025857792
109731,3,2.0,1025855513
109731,5,2.5,1328311209
109731,6,5.0,1025847620
109731,7,3.0,1025851190
109731,10,4.0,1470618714
109731,11,3.0,1025854955
109731,12,1.5,1202801515
109731,14,4.0,1025850465
109731,16,3.0,1025858458
109731,17,3.0,1025854047
109731,21,3.5,1124359555
109731,22,3.0,1025859285
109731,24,2.0,1025857084
109731,25,4.0,1025854421
109731,28,3.0,1025854145
109731,30,4.0,1025887718
109731,31,3.0,1050259927
109731,32,3.0,1025856672
109731,34,3.0,1025861738
109731,35,3.0,1025855382
109731,36,4.0,1025888432
109731,39,3.0,1025854386
109731,41,3.5,1245214119
109731,45,4.0,1026439733
109731,46,3.0,1025855122
109731,47,3.0,1025858581
109731,48,2.0,1025850810
109731,50,4.0,1090195082
109731,52,3.0,1093120435
109731,53,4.0,1025850136
109731,57,3.0,1025891441
109731,58,4.0,1025854897
109731,59,2.0,1154736142
109731,60,2.5,1102360993
109731,62,3.0,1090239509
109731,70,1.0,1025858784
109731,76,2.5,1124683836
109731,80,3.0,1025887675
109731,82,3.0,1101649258
109731,86,3.0,1100978517
109731,89,2.0,1025859254
109731,92,3.0,1025859569
109731,95,2.0,1025845793
109731,97,4.0,1080579155
109731,100,3.0,1025858638
109731,101,2.5,1215746528
109731,104,3.0,1123593228
109731,105,4.0,1025855309
109731,107,2.0,1025850756
109731,110,4.0,1195689399
109731,111,4.0,1025851448
109731,113,4.0,1031863522
109731,114,3.0,1035573341
109731,116,3.0,1168848258
109731,123,2.5,1418528192
109731,125,3.5,1119708413
109731,132,1.0,1025859667
109731,140,1.5,1136517876
109731,141,3.5,1131253105
109731,144,3.0,1025860035
109731,150,3.0,1092028716
109731,151,3.5,1243664015
109731,152,2.5,1315569159
109731,153,3.0,1025861808
109731,154,4.0,1025853672
109731,155,2.0,1025846613
109731,158,3.0,1025885324
109731,159,3.0,1320817317
109731,160,2.0,1025853057
109731,161,3.0,1025858484
109731,164,3.0,1041267893
109731,165,3.0,1025858977
109731,172,2.0,1025857348
109731,173,1.0,1025857419
109731,176,4.0,1026785299
109731,179,2.0,1025855943
109731,184,2.0,1046614077
109731,185,2.0,1025857181
109731,187,2.0,1029005327
109731,188,2.0,1026179989
109731,191,2.0,1191381221
109731,193,1.0,1029005412
109731,194,3.0,1061668494
109731,195,3.0,1030985458
109731,196,2.0,1025857141
109731,198,2.0,1214410796
109731,199,3.5,1468542099
109731,208,1.5,1093119414
109731,213,4.0,1091377655
109731,214,3.0,1141196193
109731,215,2.5,1206930499
109731,216,2.0,1191560623
109731,217,0.5,1132934818
109731,218,3.0,1093120334
109731,223,3.0,1210526363
109731,224,2.0,1076201152
109731,225,2.0,1033832715
109731,230,3.0,1025858858
109731,232,4.0,1035576093
109731,233,2.0,1183595674
109731,235,2.0,1025891719
109731,236,2.5,1102360857
109731,237,2.0,1025855629
109731,240,3.0,1202594589
109731,246,3.0,1025885869
109731,247,3.0,1025854047
109731,249,3.0,1025855192
109731,252,2.0,1025855481
109731,253,3.0,1025885993
109731,254,2.0,1035574805
109731,257,2.0,1026440038
109731,259,3.5,1339129535
109731,260,3.0,1025861203
109731,261,3.0,1025889286
109731,262,3.0,1025889286
109731,263,3.0,1035574313
109731,265,2.0,1025854322
109731,266,2.0,1025855629
109731,268,1.5,1286637155
109731,272,3.0,1272955828
109731,273,2.0,1026180078
109731,277,2.0,1025889428
109731,280,3.0,1025858658
109731,282,3.5,1055483390
109731,288,1.0,1025859306
109731,290,4.0,1025850877
109731,292,2.0,1025858977
109731,293,2.0,1103567761
109731,296,4.0,1025860167
109731,299,4.0,1076791572
109731,300,2.5,1061668696
109731,302,3.0,1314633240
109731,303,3.5,1120099930
109731,306,3.0,1025887194
109731,307,3.0,1025887194
109731,314,3.0,1025889862
109731,316,2.0,1025857031
109731,318,4.0,1025861034
109731,319,1.5,1134319542
109731,322,2.5,1093884153
109731,326,4.5,1107044278
109731,328,1.0,1026179579
109731,329,2.0,1025857005
109731,334,3.0,1089574034
109731,335,3.5,1257188963
109731,337,3.0,1117978618
109731,338,2.0,1025857181
109731,339,2.0,1025855083
109731,342,3.0,1025854561
109731,345,2.0,1267339872
109731,348,2.5,1118582714
109731,349,4.0,1025848820
109731,350,2.5,1104432554
109731,351,3.0,1025854421
109731,353,1.0,1025855309
109731,355,1.0,1025845902
109731,356,4.0,1025854955
109731,357,4.0,1025849256
109731,358,1.0,1029005551
109731,360,2.0,1025892424
109731,364,3.0,1025850654
109731,368,3.0,1025889315
109731,371,2.0,1093120489
109731,373,4.0,1025851070
109731,376,2.5,1119106363
109731,377,4.0,1025854484
109731,380,3.0,1025854897
109731,382,3.0,1026179718
109731,383,2.5,1093120105
109731,385,3.0,1037922579
109731,396,0.5,1153426883
109731,407,2.0,1025858690
109731,410,3.0,1025861675
109731,412,3.5,1410326413
109731,419,1.0,1036943454
109731,423,4.0,1025853801
109731,424,2.5,1147437531
109731,425,2.0,1025854484
109731,426,2.5,1117405323
109731,427,1.0,1025853057
109731,428,2.5,1091976965
109731,431,4.0,1137910769
109731,432,2.0,1025885385
109731,434,3.5,1098561817
109731,435,3.0,1025857348
109731,436,2.0,1025859440
109731,440,2.0,1025854605
109731,441,2.0,1315327660
109731,442,2.0,1190437334
109731,446,4.5,1207111935
109731,448,2.0,1092028342
109731,450,2.0,1025892691
109731,452,3.0,1188793916
109731,454,3.0,1025858725
109731,455,2.5,1093120286
109731,457,3.0,1025858390
109731,458,3.0,1150768331
109731,463,2.0,1025859410
109731,468,3.0,1025854983
109731,469,1.0,1025854955
109731,471,2.0,1025854484
109731,472,2.0,1030984867
109731,474,4.0,1025849972
109731,475,3.0,1035573558
109731,477,3.0,1031691472
109731,480,4.0,1025856760
109731,483,2.5,1091977256
109731,488,2.5,1190672715
109731,490,2.0,1025858858
109731,492,3.0,1025850268
109731,494,3.0,1096486378
109731,497,4.0,1030984867
109731,500,2.0,1025892728
109731,501,3.5,1120531506
109731,504,2.0,1191993893
109731,507,2.5,1139019764
109731,508,4.0,1036943551
109731,509,3.0,1046781338
109731,515,4.5,1316205833
109731,517,2.0,1025852925
109731,520,1.0,1030373475
109731,527,4.0,1025860449
109731,529,4.0,1026785643
109731,531,3.0,1025889862
109731,533,3.0,1043971485
109731,534,4.0,1025851257
109731,535,3.5,1090195344
109731,538,3.0,1121700937
109731,539,4.0,1025855042
109731,540,2.0,1181388873
109731,541,4.0,1025849663
109731,543,2.0,1025855286
109731,546,2.0,1025857478
109731,548,2.5,1091591601
109731,549,2.0,1025890316
109731,553,4.0,1025853339
109731,555,3.5,1123857056
109731,556,2.5,1092028030
109731,563,3.0,1031415657
109731,565,2.0,1110611029
109731,571,4.0,1025889487
109731,581,3.0,1025885346
109731,586,2.0,1025891441
109731,587,4.0,1025849830
109731,588,3.0,1025850593
109731,589,4.0,1057262140
109731,590,3.5,1094260694
109731,592,3.5,1228715802
109731,593,4.5,1107045664
109731,594,4.5,1107045670
109731,595,3.0,1030984351
109731,596,4.0,1025850984
109731,597,2.0,1025893451
109731,599,2.0,1036943201
109731,605,3.0,1025855578
109731,608,4.5,1110771058
109731,615,3.0,1092028055
109731,617,3.0,1468716406
109731,621,3.0,1376716460
109731,628,3.0,1025886629
109731,632,3.0,1025857887
109731,635,4.0,1030984867
109731,639,1.0,1029005199
109731,640,3.0,1025848953
109731,647,3.0,1041361287
109731,648,3.0,1025852891
109731,653,3.0,1098561755
109731,659,3.5,1062266569
109731,661,4.0,1089639164
109731,668,4.0,1025850965
109731,670,4.0,1029005790
109731,671,3.0,1040776986
109731,674,3.0,1025857121
109731,681,4.0,1025848848
109731,688,2.0,1025860760
109731,691,1.0,1025855231
109731,694,1.5,1093120222
109731,707,2.0,1025849780
109731,708,3.0,1025854897
109731,711,2.0,1191001049
109731,715,2.0,1195396544
109731,719,1.0,1191994264
109731,733,2.0,1025858611
109731,736,4.0,1025855513
109731,737,2.0,1190262631
109731,743,2.0,1039877890
109731,745,3.0,1025852295
109731,746,4.5,1511639463
109731,748,3.0,1025857031
109731,750,4.0,1025846698
109731,753,4.0,1041361440
109731,762,2.0,1093120188
109731,766,3.0,1039129567
109731,778,4.0,1514015398
109731,780,3.0,1025889052
109731,784,1.0,1025893945
109731,786,4.0,1025856375
109731,788,3.0,1025855531
109731,798,2.0,1025859511
109731,799,3.0,1025888632
109731,800,3.0,1025852642
109731,802,2.0,1025855382
109731,803,2.5,1168643896
109731,805,4.0,1025853304
109731,830,2.0,1025891307
109731,832,3.0,1025846809
109731,836,3.0,1025859440
109731,837,2.0,1189652753
109731,838,4.0,1097772070
109731,839,1.0,1025859569
109731,841,3.0,1125751914
109731,842,1.0,1025925063
109731,850,2.0,1042465941
109731,858,5.0,1025846365
109731,862,3.0,1050337706
109731,865,3.0,1154630308
109731,866,3.0,1025854345
109731,870,2.0,1025888582
109731,880,2.0,1025857399
109731,891,2.0,1025859720
109731,896,4.0,1026785558
109731,897,3.5,1493751141
109731,898,5.0,1025846502
109731,899,2.0,1025893673
109731,900,3.5,1492878588
109731,901,1.5,1508340752
109731,902,3.0,1025854322
109731,903,4.0,1198132173
109731,904,4.0,1488736611
109731,905,4.0,1025857775
109731,906,4.0,1025852391
109731,907,4.5,1275796623
109731,908,5.0,1025845080
109731,909,4.0,1025848294
109731,910,5.0,1025847291
109731,911,3.0,1025854322
109731,912,5.0,1025846233
109731,913,5.0,1025846429
109731,914,5.0,1025846444
109731,915,4.0,1025851190
109731,916,3.5,1442937733
109731,918,2.5,1567117220
109731,919,5.0,1025847380
109731,920,3.5,1180542161
109731,921,3.0,1026442553
109731,922,4.0,1025849459
109731,923,4.0,1025848476
109731,924,4.0,1534103621
109731,926,4.0,1025848258
109731,927,4.5,1107045739
109731,928,4.0,1025851048
109731,929,4.0,1025858034
109731,930,4.5,1356677166
109731,931,4.0,1025852642
109731,932,3.0,1236517872
109731,933,4.0,1025854240
109731,934,2.5,1206809568
109731,935,3.5,1354060479
109731,936,4.0,1025850449
109731,940,4.0,1025848200
109731,941,4.0,1523372081
109731,942,4.0,1025849663
109731,943,3.0,1025854047
109731,944,3.0,1025895148
109731,945,4.5,1107045698
109731,946,4.0,1025853323
109731,947,4.5,1107045540
109731,948,3.0,1090195798
109731,949,2.5,1304534598
109731,950,4.0,1025845080
109731,951,4.5,1476500521
109731,953,5.0,1481599918
109731,954,4.0,1025850418
109731,955,4.0,1025848709
109731,957,3.5,1428011357
109731,958,2.0,1165989005
109731,959,4.0,1025895148
109731,960,2.5,1091977526
109731,964,3.0,1398747135
109731,965,4.5,1091908740
109731,967,2.0,1025893434
109731,968,4.0,1025848902
109731,969,3.5,1315326076
109731,970,4.0,1035575839
109731,971,4.0,1028258510
109731,972,1.5,1392319358
109731,973,3.5,1061668191
109731,974,3.0,1163300382
109731,976,3.5,1217514931
109731,982,3.5,1257054254
109731,986,3.0,1025891441
109731,991,4.5,1091907016
109731,994,4.0,1025892810
109731,999,3.0,1107873854
109731,1003,2.5,1115919911
109731,1008,2.5,1431030473
109731,1012,3.5,1092593023
109731,1015,3.0,1025891507
109731,1016,3.0,1098366482
109731,1019,3.5,1345330645
109731,1022,3.0,1025850593
109731,1027,3.0,1030373475
109731,1028,4.5,1554044481
109731,1029,3.0,1559319881
109731,1032,3.5,1092870308
109731,1035,2.0,1025850622
109731,1036,3.0,1025858282
109731,1037,2.0,1025857265
109731,1040,3.5,1306674456
109731,1041,4.0,1025851223
109731,1042,2.0,1025852042
109731,1046,3.0,1183431330
109731,1049,2.0,1025849830
109731,1050,3.0,1090676886
109731,1051,3.5,1356331254
109731,1056,2.5,1302698066
109731,1057,4.0,1100896685
109731,1059,2.5,1122205727
109731,1060,3.0,1084397390
109731,1061,3.0,1025889890
109731,1066,3.5,1388574351
109731,1067,4.0,1405143333
109731,1068,4.0,1051569315
109731,1069,4.0,1025849663
109731,1070,3.5,1289630414
109731,1076,4.0,1025849988
109731,1077,4.0,1025851304
109731,1078,3.5,1527268486
109731,1079,2.5,1066194945
109731,1081,2.5,1505589695
109731,1082,3.5,1098710705
109731,1083,2.0,1113357544
109731,1084,4.0,1325917728
109731,1086,3.5,1288587297
109731,1088,3.0,1025850773
109731,1089,2.5,1122822889
109731,1090,3.0,1025860096
109731,1092,2.0,1025858897
109731,1093,2.0,1036162442
109731,1094,3.5,1098131740
109731,1095,3.0,1040181879
109731,1096,4.0,1026442064
109731,1097,4.5,1107043781
109731,1100,2.5,1139179123
109731,1101,2.0,1207030864
109731,1103,4.5,1134698046
109731,1104,4.5,1499294334
109731,1111,3.0,1025889345
109731,1112,3.0,1045929980
109731,1114,2.0,1316274304
109731,1116,2.5,1182089465
109731,1120,3.0,1061668568
109731,1124,3.0,1025886475
109731,1125,2.5,1118261363
109731,1127,3.0,1025858549
109731,1129,2.0,1090239497
109731,1130,3.0,1025885921
109731,1131,4.0,1025850028
109731,1132,4.0,1025850296
109731,1135,2.0,1093119860
109731,1136,4.0,1025859759
109731,1147,3.0,1025887413
109731,1148,3.0,1026785136
109731,1150,3.0,1026441762
109731,1152,3.0,1151336244
109731,1153,4.0,1436907074
109731,1154,4.0,1155448815
109731,1156,2.5,1381885564
109731,1161,2.0,1026441451
109731,1162,3.5,1488139677
109731,1164,1.5,1548012190
109731,1169,4.0,1304613973
109731,1171,3.0,1089519677
109731,1173,1.0,1025892227
109731,1177,4.0,1072368571
109731,1178,4.0,1025860078
109731,1179,3.0,1025849751
109731,1183,5.0,1025846294
109731,1185,4.0,1026442306
109731,1186,3.0,1035573920
109731,1187,3.0,1025888582
109731,1188,3.0,1025853920
109731,1189,4.0,1030985458
109731,1190,1.0,1496903847
109731,1193,4.0,1025850901
109731,1196,2.5,1172676760
109731,1197,3.0,1025854078
109731,1198,4.0,1025845042
109731,1199,2.5,1168643917
109731,1200,3.5,1087313387
109731,1201,3.0,1260081776
109731,1202,2.0,1188715134
109731,1203,4.5,1215126134
109731,1204,5.0,1130604447
109731,1206,2.5,1097772136
109731,1207,4.0,1025861439
109731,1208,4.0,1025848312
109731,1209,4.0,1036943328
109731,1210,3.0,1025854484
109731,1211,2.0,1026442306
109731,1212,4.5,1107045688
